Datetime,Open,High,Low,Close,Volume
2026-05-12 06:20:00+00:00,23596.150390625,23605.80078125,23584.75,23600.05078125,0
2026-05-12 06:25:00+00:00,23601.80078125,23612.849609375,23595.849609375,23597.5,0
2026-05-12 06:30:00+00:00,23598.44921875,23599.55078125,23581.900390625,23586.30078125,0
2026-05-12 06:35:00+00:00,23587.25,23589.25,23556.19921875,23558.099609375,0
2026-05-12 06:40:00+00:00,23559.94921875,23570.0,23551.599609375,23557.80078125,0
2026-05-12 06:45:00+00:00,23559.5,23580.05078125,23555.099609375,23572.900390625,0
2026-05-12 06:50:00+00:00,23573.75,23575.900390625,23559.0,23566.5,0
2026-05-12 06:55:00+00:00,23567.599609375,23568.75,23554.69921875,23557.30078125,0
2026-05-12 07:00:00+00:00,23557.80078125,23558.94921875,23522.05078125,23522.30078125,0
2026-05-12 07:05:00+00:00,23523.400390625,23526.80078125,23508.599609375,23516.19921875,0
2026-05-12 07:10:00+00:00,23517.349609375,23532.69921875,23513.099609375,23526.150390625,0
2026-05-12 07:15:00+00:00,23527.25,23540.099609375,23516.400390625,23526.849609375,0
2026-05-12 07:20:00+00:00,23527.30078125,23535.0,23513.30078125,23513.349609375,0
2026-05-12 07:25:00+00:00,23515.19921875,23532.849609375,23514.75,23524.55078125,0
2026-05-12 07:30:00+00:00,23525.150390625,23533.650390625,23519.55078125,23530.599609375,0
2026-05-12 07:35:00+00:00,23531.69921875,23532.19921875,23510.849609375,23510.849609375,0
2026-05-12 07:40:00+00:00,23511.94921875,23536.80078125,23506.349609375,23536.80078125,0
2026-05-12 07:45:00+00:00,23538.05078125,23564.05078125,23536.25,23542.80078125,0
2026-05-12 07:50:00+00:00,23544.0,23545.19921875,23526.44921875,23527.55078125,0
2026-05-12 07:55:00+00:00,23528.349609375,23539.5,23524.25,23531.05078125,0
2026-05-12 08:00:00+00:00,23532.44921875,23550.19921875,23528.75,23529.44921875,0
2026-05-12 08:05:00+00:00,23530.44921875,23535.30078125,23511.0,23514.0,0
2026-05-12 08:10:00+00:00,23515.5,23518.400390625,23496.599609375,23506.80078125,0
2026-05-12 08:15:00+00:00,23510.05078125,23519.349609375,23493.80078125,23513.400390625,0
2026-05-12 08:20:00+00:00,23515.05078125,23530.849609375,23495.849609375,23495.849609375,0
2026-05-12 08:25:00+00:00,23500.05078125,23502.44921875,23489.5,23491.5,0
2026-05-12 08:30:00+00:00,23492.80078125,23496.900390625,23477.5,23481.5,0
2026-05-12 08:35:00+00:00,23484.05078125,23490.69921875,23461.55078125,23465.0,0
2026-05-12 08:40:00+00:00,23466.25,23467.94921875,23448.0,23457.5,0
2026-05-12 08:45:00+00:00,23458.75,23472.75,23452.099609375,23460.150390625,0
2026-05-12 08:50:00+00:00,23460.5,23492.69921875,23453.099609375,23486.25,0
2026-05-12 08:55:00+00:00,23487.30078125,23487.30078125,23459.25,23468.599609375,0
2026-05-12 09:00:00+00:00,23469.349609375,23471.30078125,23437.44921875,23438.349609375,0
2026-05-12 09:05:00+00:00,23439.19921875,23470.94921875,23434.44921875,23462.94921875,0
2026-05-12 09:10:00+00:00,23463.94921875,23472.25,23456.25,23463.599609375,0
2026-05-12 09:15:00+00:00,23464.900390625,23474.599609375,23458.44921875,23463.80078125,0
2026-05-12 09:20:00+00:00,23464.94921875,23466.400390625,23428.75,23433.75,0
2026-05-12 09:25:00+00:00,23435.349609375,23435.650390625,23414.0,23421.25,0
2026-05-12 09:30:00+00:00,23422.5,23423.650390625,23367.099609375,23390.900390625,0
2026-05-12 09:35:00+00:00,23393.25,23393.69921875,23358.25,23363.55078125,0
2026-05-12 09:40:00+00:00,23363.94921875,23375.69921875,23349.099609375,23354.80078125,0
2026-05-12 09:45:00+00:00,23356.0,23386.55078125,23355.599609375,23386.55078125,0
2026-05-12 09:50:00+00:00,23386.75,23391.80078125,23377.55078125,23389.75,0
2026-05-12 09:55:00+00:00,23391.25,23434.849609375,23383.55078125,23430.55078125,0
2026-05-13 03:45:00+00:00,23365.80078125,23503.150390625,23365.80078125,23405.400390625,0
2026-05-13 03:50:00+00:00,23415.849609375,23441.150390625,23379.80078125,23437.900390625,0
2026-05-13 03:55:00+00:00,23438.400390625,23439.94921875,23367.05078125,23367.05078125,0
2026-05-13 04:00:00+00:00,23367.69921875,23387.650390625,23335.94921875,23337.94921875,0
2026-05-13 04:05:00+00:00,23337.30078125,23339.349609375,23263.05078125,23276.5,0
2026-05-13 04:10:00+00:00,23275.5,23314.19921875,23264.44921875,23308.5,0
2026-05-13 04:15:00+00:00,23308.900390625,23327.0,23287.099609375,23298.75,0
2026-05-13 04:20:00+00:00,23299.05078125,23372.44921875,23298.599609375,23367.599609375,0
2026-05-13 04:25:00+00:00,23367.25,23389.69921875,23344.69921875,23372.44921875,0
2026-05-13 04:30:00+00:00,23371.150390625,23392.44921875,23354.150390625,23392.44921875,0
2026-05-13 04:35:00+00:00,23392.599609375,23426.25,23392.19921875,23407.400390625,0
2026-05-13 04:40:00+00:00,23407.5,23411.400390625,23381.25,23403.05078125,0
2026-05-13 04:45:00+00:00,23403.19921875,23440.55078125,23398.44921875,23436.05078125,0
2026-05-13 04:50:00+00:00,23435.80078125,23463.94921875,23435.80078125,23460.849609375,0
2026-05-13 04:55:00+00:00,23460.849609375,23477.80078125,23452.099609375,23452.44921875,0
2026-05-13 05:00:00+00:00,23452.25,23478.599609375,23443.349609375,23475.900390625,0
2026-05-13 05:05:00+00:00,23475.5,23476.55078125,23423.599609375,23429.099609375,0
2026-05-13 05:10:00+00:00,23429.849609375,23466.099609375,23429.25,23464.0,0
2026-05-13 05:15:00+00:00,23464.05078125,23472.44921875,23445.400390625,23445.599609375,0
2026-05-13 05:20:00+00:00,23445.650390625,23459.0,23437.30078125,23440.75,0
2026-05-13 05:25:00+00:00,23421.0,23443.150390625,23374.80078125,23374.80078125,0
2026-05-13 05:30:00+00:00,23374.80078125,23409.25,23368.05078125,23402.05078125,0
2026-05-13 05:35:00+00:00,23401.44921875,23404.30078125,23382.599609375,23400.44921875,0
2026-05-13 05:40:00+00:00,23400.30078125,23405.19921875,23382.94921875,23403.94921875,0
2026-05-13 05:45:00+00:00,23403.80078125,23416.44921875,23392.849609375,23409.400390625,0
2026-05-13 05:50:00+00:00,23409.25,23416.0,23392.75,23409.599609375,0
2026-05-13 05:55:00+00:00,23409.44921875,23410.69921875,23393.0,23399.0,0
2026-05-13 06:00:00+00:00,23399.849609375,23410.80078125,23395.69921875,23406.94921875,0
2026-05-13 06:05:00+00:00,23405.75,23468.5,23405.150390625,23468.5,0
2026-05-13 06:10:00+00:00,23468.599609375,23498.849609375,23466.599609375,23498.599609375,0
2026-05-13 06:15:00+00:00,23499.0,23509.69921875,23480.55078125,23482.55078125,0
2026-05-13 06:20:00+00:00,23481.94921875,23500.25,23472.849609375,23474.5,0
2026-05-13 06:25:00+00:00,23473.150390625,23488.900390625,23466.0,23466.849609375,0
2026-05-13 06:30:00+00:00,23465.44921875,23488.75,23465.44921875,23486.650390625,0
2026-05-13 06:35:00+00:00,23486.30078125,23499.30078125,23481.69921875,23497.69921875,0
2026-05-13 06:40:00+00:00,23496.849609375,23513.849609375,23492.599609375,23512.75,0
2026-05-13 06:45:00+00:00,23511.94921875,23518.0,23479.05078125,23497.94921875,0
2026-05-13 06:50:00+00:00,23497.150390625,23497.650390625,23483.650390625,23488.5,0
2026-05-13 06:55:00+00:00,23488.19921875,23495.900390625,23481.75,23491.0,0
2026-05-13 07:00:00+00:00,23489.5,23497.05078125,23474.400390625,23478.94921875,0
2026-05-13 07:05:00+00:00,23478.94921875,23484.25,23449.5,23465.25,0
2026-05-13 07:10:00+00:00,23465.0,23466.0,23423.30078125,23453.900390625,0
2026-05-13 07:15:00+00:00,23453.55078125,23469.75,23449.650390625,23468.44921875,0
2026-05-13 07:20:00+00:00,23468.19921875,23526.849609375,23467.650390625,23525.849609375,0
2026-05-13 07:25:00+00:00,23525.849609375,23579.400390625,23525.849609375,23577.94921875,0
2026-05-13 07:30:00+00:00,23578.099609375,23582.80078125,23549.349609375,23559.349609375,0
2026-05-13 07:35:00+00:00,23558.650390625,23561.94921875,23528.30078125,23532.44921875,0
2026-05-13 07:40:00+00:00,23531.5,23553.599609375,23530.099609375,23538.5,0
2026-05-13 07:45:00+00:00,23538.0,23538.94921875,23494.400390625,23505.099609375,0
2026-05-13 07:50:00+00:00,23505.150390625,23514.55078125,23495.099609375,23508.30078125,0
2026-05-13 07:55:00+00:00,23508.5,23512.69921875,23490.55078125,23496.75,0
2026-05-13 08:00:00+00:00,23492.05078125,23540.5,23492.05078125,23533.55078125,0
2026-05-13 08:05:00+00:00,23532.849609375,23539.150390625,23516.94921875,23535.55078125,0
2026-05-13 08:10:00+00:00,23535.400390625,23538.75,23520.80078125,23523.349609375,0
2026-05-13 08:15:00+00:00,23522.05078125,23535.0,23504.55078125,23511.75,0
2026-05-13 08:20:00+00:00,23510.75,23522.0,23507.099609375,23508.0,0
2026-05-13 08:25:00+00:00,23508.0,23509.599609375,23480.25,23499.80078125,0
2026-05-13 08:30:00+00:00,23499.849609375,23512.30078125,23481.80078125,23490.150390625,0
2026-05-13 08:35:00+00:00,23489.849609375,23513.44921875,23489.849609375,23513.0,0
2026-05-13 08:40:00+00:00,23512.900390625,23525.0,23507.650390625,23516.80078125,0
2026-05-13 08:45:00+00:00,23516.5,23522.400390625,23483.25,23483.44921875,0
2026-05-13 08:50:00+00:00,23482.349609375,23514.30078125,23469.80078125,23510.55078125,0
2026-05-13 08:55:00+00:00,23509.5,23516.349609375,23481.400390625,23491.349609375,0
2026-05-13 09:00:00+00:00,23491.05078125,23502.94921875,23490.19921875,23498.150390625,0
2026-05-13 09:05:00+00:00,23497.400390625,23504.400390625,23487.69921875,23500.150390625,0
2026-05-13 09:10:00+00:00,23499.69921875,23501.5,23465.19921875,23467.5,0
2026-05-13 09:15:00+00:00,23468.19921875,23484.349609375,23446.650390625,23482.849609375,0
2026-05-13 09:20:00+00:00,23482.69921875,23490.849609375,23469.55078125,23485.099609375,0
2026-05-13 09:25:00+00:00,23483.94921875,23486.650390625,23474.25,23479.19921875,0
2026-05-13 09:30:00+00:00,23476.75,23478.69921875,23416.25,23418.30078125,0
2026-05-13 09:35:00+00:00,23418.80078125,23425.69921875,23402.849609375,23423.94921875,0
2026-05-13 09:40:00+00:00,23423.349609375,23426.25,23405.0,23425.69921875,0
2026-05-13 09:45:00+00:00,23425.400390625,23428.25,23411.75,23412.69921875,0
2026-05-13 09:50:00+00:00,23412.55078125,23414.849609375,23394.349609375,23398.25,0
2026-05-13 09:55:00+00:00,23397.349609375,23436.94921875,23397.349609375,23428.69921875,0
2026-05-14 03:45:00+00:00,23531.44921875,23581.099609375,23516.19921875,23550.05078125,0
2026-05-14 03:50:00+00:00,23549.900390625,23575.650390625,23548.900390625,23569.44921875,0
2026-05-14 03:55:00+00:00,23569.69921875,23589.19921875,23564.30078125,23581.30078125,0
2026-05-14 04:00:00+00:00,23581.349609375,23586.19921875,23562.80078125,23564.30078125,0
2026-05-14 04:05:00+00:00,23565.5,23569.94921875,23523.849609375,23524.5,0
2026-05-14 04:10:00+00:00,23525.75,23526.30078125,23494.099609375,23496.80078125,0
2026-05-14 04:15:00+00:00,23499.0,23532.94921875,23490.349609375,23492.650390625,0
2026-05-14 04:20:00+00:00,23494.05078125,23502.80078125,23468.94921875,23471.44921875,0
2026-05-14 04:25:00+00:00,23473.19921875,23479.349609375,23447.5,23464.44921875,0
2026-05-14 04:30:00+00:00,23466.099609375,23492.599609375,23455.44921875,23482.55078125,0
2026-05-14 04:35:00+00:00,23483.80078125,23490.349609375,23459.650390625,23484.94921875,0
2026-05-14 04:40:00+00:00,23483.849609375,23496.349609375,23472.19921875,23495.80078125,0
2026-05-14 04:45:00+00:00,23496.80078125,23513.69921875,23481.349609375,23513.69921875,0
2026-05-14 04:50:00+00:00,23515.349609375,23516.25,23473.25,23494.55078125,0
2026-05-14 04:55:00+00:00,23495.94921875,23517.5,23491.900390625,23506.400390625,0
2026-05-14 05:00:00+00:00,23507.650390625,23519.400390625,23504.05078125,23519.05078125,0
2026-05-14 05:05:00+00:00,23520.19921875,23537.5,23519.400390625,23529.400390625,0
2026-05-14 05:10:00+00:00,23530.55078125,23533.25,23496.80078125,23497.25,0
2026-05-14 05:15:00+00:00,23495.599609375,23495.599609375,23436.05078125,23437.19921875,0
2026-05-14 05:20:00+00:00,23439.0,23480.599609375,23426.849609375,23473.0,0
2026-05-14 05:25:00+00:00,23473.30078125,23473.75,23430.44921875,23430.44921875,0
2026-05-14 05:30:00+00:00,23432.900390625,23444.150390625,23431.650390625,23435.25,0
2026-05-14 05:35:00+00:00,23435.94921875,23446.400390625,23427.849609375,23432.099609375,0
2026-05-14 05:40:00+00:00,23433.44921875,23461.349609375,23429.69921875,23459.150390625,0
2026-05-14 05:45:00+00:00,23459.849609375,23502.94921875,23459.0,23502.94921875,0
2026-05-14 05:50:00+00:00,23503.849609375,23549.25,23500.69921875,23543.150390625,0
2026-05-14 05:55:00+00:00,23545.69921875,23577.80078125,23514.05078125,23567.400390625,0
2026-05-14 06:00:00+00:00,23568.5,23609.849609375,23566.599609375,23604.650390625,0
2026-05-14 06:05:00+00:00,23605.30078125,23634.19921875,23600.900390625,23628.05078125,0
2026-05-14 06:10:00+00:00,23629.150390625,23669.150390625,23612.25,23668.599609375,0
2026-05-14 06:15:00+00:00,23670.69921875,23683.5,23645.05078125,23681.25,0
2026-05-14 06:20:00+00:00,23683.349609375,23702.150390625,23669.400390625,23673.75,0
2026-05-14 06:25:00+00:00,23675.44921875,23689.30078125,23666.900390625,23684.599609375,0
2026-05-14 06:30:00+00:00,23685.55078125,23685.55078125,23645.94921875,23650.599609375,0
2026-05-14 06:35:00+00:00,23653.44921875,23669.30078125,23645.849609375,23650.650390625,0
2026-05-14 06:40:00+00:00,23651.94921875,23668.25,23636.44921875,23667.400390625,0
2026-05-14 06:45:00+00:00,23667.94921875,23707.80078125,23667.19921875,23681.650390625,0
2026-05-14 06:50:00+00:00,23682.599609375,23699.099609375,23680.19921875,23696.25,0
2026-05-14 06:55:00+00:00,23697.900390625,23708.099609375,23688.19921875,23692.650390625,0
2026-05-14 07:00:00+00:00,23695.19921875,23701.25,23679.19921875,23682.69921875,0
2026-05-14 07:05:00+00:00,23682.400390625,23690.150390625,23667.44921875,23677.349609375,0
2026-05-14 07:10:00+00:00,23679.44921875,23702.900390625,23673.099609375,23701.69921875,0
2026-05-14 07:15:00+00:00,23703.349609375,23712.75,23684.150390625,23710.55078125,0
2026-05-14 07:20:00+00:00,23711.75,23711.75,23675.80078125,23684.94921875,0
2026-05-14 07:25:00+00:00,23686.150390625,23697.099609375,23676.650390625,23689.0,0
2026-05-14 07:30:00+00:00,23690.19921875,23739.400390625,23689.30078125,23738.44921875,0
2026-05-14 07:35:00+00:00,23739.44921875,23747.150390625,23721.55078125,23722.75,0
2026-05-14 07:40:00+00:00,23723.400390625,23726.69921875,23695.900390625,23713.55078125,0
2026-05-14 07:45:00+00:00,23715.25,23732.849609375,23709.650390625,23721.150390625,0
2026-05-14 07:50:00+00:00,23722.150390625,23727.30078125,23710.650390625,23710.75,0
2026-05-14 07:55:00+00:00,23711.900390625,23729.5,23709.900390625,23715.150390625,0
2026-05-14 08:00:00+00:00,23718.099609375,23739.55078125,23709.30078125,23737.849609375,0
2026-05-14 08:05:00+00:00,23741.30078125,23760.25,23735.75,23739.25,0
2026-05-14 08:10:00+00:00,23740.55078125,23758.599609375,23738.05078125,23752.55078125,0
2026-05-14 08:15:00+00:00,23753.80078125,23763.400390625,23735.44921875,23740.900390625,0
2026-05-14 08:20:00+00:00,23742.5,23753.5,23725.94921875,23747.849609375,0
2026-05-14 08:25:00+00:00,23749.94921875,23756.150390625,23738.19921875,23751.349609375,0
2026-05-14 08:30:00+00:00,23751.849609375,23758.5,23740.0,23751.05078125,0
2026-05-14 08:35:00+00:00,23753.69921875,23768.599609375,23745.349609375,23758.05078125,0
2026-05-14 08:40:00+00:00,23759.599609375,23765.19921875,23741.44921875,23744.55078125,0
2026-05-14 08:45:00+00:00,23746.44921875,23757.599609375,23724.400390625,23724.900390625,0
2026-05-14 08:50:00+00:00,23727.349609375,23743.44921875,23719.80078125,23740.19921875,0
2026-05-14 08:55:00+00:00,23741.5,23757.80078125,23740.900390625,23755.349609375,0
2026-05-14 09:00:00+00:00,23756.099609375,23776.650390625,23750.150390625,23758.849609375,0
2026-05-14 09:05:00+00:00,23760.69921875,23761.05078125,23725.94921875,23737.75,0
2026-05-14 09:10:00+00:00,23739.75,23742.599609375,23722.30078125,23730.099609375,0
2026-05-14 09:15:00+00:00,23729.849609375,23733.0,23693.19921875,23694.69921875,0
2026-05-14 09:20:00+00:00,23695.5,23716.75,23692.349609375,23702.400390625,0
2026-05-14 09:25:00+00:00,23702.849609375,23722.900390625,23688.25,23710.150390625,0
2026-05-14 09:30:00+00:00,23711.650390625,23713.25,23690.19921875,23706.19921875,0
2026-05-14 09:35:00+00:00,23707.650390625,23707.650390625,23670.19921875,23672.900390625,0
2026-05-14 09:40:00+00:00,23673.80078125,23691.94921875,23670.900390625,23683.80078125,0
2026-05-14 09:45:00+00:00,23683.349609375,23691.0,23668.150390625,23687.30078125,0
2026-05-14 09:50:00+00:00,23687.25,23697.25,23679.349609375,23696.599609375,0
2026-05-14 09:55:00+00:00,23695.75,23719.55078125,23688.099609375,23713.75,0
2026-05-15 03:45:00+00:00,23731.400390625,23766.599609375,23663.849609375,23718.900390625,0
2026-05-15 03:50:00+00:00,23719.099609375,23765.69921875,23707.30078125,23764.69921875,0
2026-05-15 03:55:00+00:00,23764.900390625,23796.44921875,23751.849609375,23789.30078125,0
2026-05-15 04:00:00+00:00,23787.900390625,23790.25,23748.5,23748.5,0
2026-05-15 04:05:00+00:00,23749.599609375,23772.900390625,23734.099609375,23771.349609375,0
2026-05-15 04:10:00+00:00,23770.80078125,23802.75,23769.599609375,23801.849609375,0
2026-05-15 04:15:00+00:00,23802.099609375,23818.0,23792.55078125,23794.69921875,0
2026-05-15 04:20:00+00:00,23795.599609375,23824.69921875,23791.5,23823.650390625,0
2026-05-15 04:25:00+00:00,23823.150390625,23836.400390625,23818.25,23818.400390625,0
2026-05-15 04:30:00+00:00,23817.94921875,23821.349609375,23787.69921875,23817.80078125,0
2026-05-15 04:35:00+00:00,23818.349609375,23819.25,23785.25,23788.05078125,0
2026-05-15 04:40:00+00:00,23787.599609375,23801.44921875,23781.25,23800.099609375,0
2026-05-15 04:45:00+00:00,23800.25,23815.5,23792.5,23796.599609375,0
2026-05-15 04:50:00+00:00,23796.400390625,23821.0,23788.75,23820.650390625,0
2026-05-15 04:55:00+00:00,23820.5,23834.150390625,23820.19921875,23828.849609375,0
2026-05-15 05:00:00+00:00,23828.150390625,23829.25,23805.150390625,23814.94921875,0
2026-05-15 05:05:00+00:00,23815.150390625,23822.099609375,23802.849609375,23806.099609375,0
2026-05-15 05:10:00+00:00,23805.75,23823.19921875,23800.94921875,23817.400390625,0
2026-05-15 05:15:00+00:00,23817.05078125,23832.05078125,23816.900390625,23827.05078125,0
2026-05-15 05:20:00+00:00,23827.0,23838.94921875,23822.05078125,23830.19921875,0
2026-05-15 05:25:00+00:00,23830.44921875,23834.849609375,23820.25,23829.5,0
2026-05-15 05:30:00+00:00,23829.55078125,23830.75,23781.55078125,23781.849609375,0
2026-05-15 05:35:00+00:00,23782.349609375,23784.44921875,23741.80078125,23743.25,0
2026-05-15 05:40:00+00:00,23743.05078125,23757.19921875,23732.25,23744.099609375,0
2026-05-15 05:45:00+00:00,23743.55078125,23751.69921875,23713.55078125,23742.94921875,0
2026-05-15 05:50:00+00:00,23742.650390625,23747.650390625,23725.30078125,23727.69921875,0
2026-05-15 05:55:00+00:00,23727.349609375,23732.849609375,23712.400390625,23712.400390625,0
2026-05-15 06:00:00+00:00,23712.69921875,23720.099609375,23677.650390625,23716.25,0
2026-05-15 06:05:00+00:00,23716.849609375,23728.30078125,23705.19921875,23726.849609375,0
2026-05-15 06:10:00+00:00,23727.0,23730.25,23711.80078125,23721.69921875,0
2026-05-15 06:15:00+00:00,23721.75,23734.44921875,23717.19921875,23726.349609375,0
2026-05-15 06:20:00+00:00,23726.19921875,23735.30078125,23718.80078125,23721.19921875,0
2026-05-15 06:25:00+00:00,23720.94921875,23727.400390625,23713.69921875,23725.55078125,0
